Index,Date,Time,Counter,FbLoad,Lvdt1,Lvdt2,Force(kN),Potm,LVDT1,LVDT2,Chain,Stress [MPa],Strain Ax. [%],Strain Ax [-],Strain Rad. [%],Strain Vol. [%],Gemidd,IFlow,IPress,IVol,FlowA,PressA,VolA,FlowB,PressB,VolB
5271,44728.63728,5270.246624,58243021,75.496403,1.284814,1.288969,148.360733,2.973085,0.284593,0.288481,19.912166,209.875738,1.531582,0.01531582,0,1.531582,0.286544,-0.01717,500,71.8292,0,7.7,42.4425,0,1.9,30.2995
5272,44728.63729,5271.246624,58243022,75.599811,1.28573,1.289851,148.462445,2.972098,0.285435,0.28973,19.912166,210.020108,1.532958,0.01532958,0,1.532958,0.287583,-0.02108,500,71.8298,0,7.7,42.4425,0,1.9,30.2995
5273,44728.6373,5272.246624,58243023,75.687419,1.286617,1.290633,148.554121,2.974071,0.286368,0.290486,19.912166,210.147279,1.534263,0.01534263,0,1.534263,0.288394,-0.02111,500,71.8299,0,7.7,42.4425,0,1.9,30.2995
5274,44728.63732,5273.246624,58243024,75.784306,1.287735,1.291665,148.658713,2.975057,0.287364,0.291308,19.912166,210.30563,1.535594,0.01535594,0,1.535594,0.289312,-0.01659,500,71.8302,0,7.6,42.4425,0,1.9,30.2995
5275,44728.63733,5274.246624,58243025,75.886959,1.288597,1.292435,148.772926,2.976043,0.288306,0.292195,19.912166,210.462038,1.53679,0.0153679,0,1.53679,0.290162,-0.01928,500,71.8306,0,7.7,42.4425,0,1.9,30.2995
5276,44728.63734,5275.246624,58243026,75.991436,1.289466,1.293481,148.881249,2.977029,0.289059,0.293017,19.912166,210.614103,1.53814,0.0153814,0,1.53814,0.291009,-0.0183,500,71.8308,0,7.7,42.4425,0,1.9,30.2995
5277,44728.63735,5276.246624,58243027,76.10377,1.290622,1.29447,148.999867,2.977029,0.290204,0.293905,19.912166,210.779387,1.539506,0.01539506,0,1.539506,0.292124,-0.01937,500,71.8312,0,7.6,42.4425,0,1.9,30.2995
5278,44728.63736,5277.246624,58243028,76.390956,1.292462,1.296344,149.351653,2.979987,0.292437,0.296238,19.912166,211.289921,1.5427,0.015427,0,1.5427,0.2943,-0.0196,500,71.8315,0,7.7,42.4425,0,1.9,30.2995
5279,44728.63737,5278.246624,58243029,76.468512,1.293547,1.297263,149.383638,2.979001,0.293033,0.296797,19.912166,211.330221,1.543685,0.01543685,0,1.543685,0.294989,-0.02444,500,71.8325,0,7.7,42.4425,0,1.9,30.2995
5280,44728.63738,5279.246624,58243030,76.569968,1.294326,1.298104,149.495137,2.980973,0.294018,0.297948,19.912166,211.478482,1.544821,0.01544821,0,1.544821,0.295902,-0.01963,500,71.8325,0,7.7,42.4425,0,1.9,30.2995
5281,44728.6374,5280.246624,58243031,76.696074,1.295397,1.299235,149.605489,2.981959,0.295002,0.298934,19.912166,211.646444,1.546507,0.01546507,0,1.546507,0.296924,-0.01943,500,71.8325,0,7.7,42.4425,0,1.9,30.2995
5282,44728.63741,5281.246624,58243032,76.777428,1.296289,1.300142,149.702764,2.983932,0.295936,0.29992,19.912166,211.776372,1.547804,0.01547804,0,1.547804,0.297873,-0.01792,500,71.833,0,7.7,42.4425,0,1.9,30.2995
5283,44728.63742,5282.246624,58243033,76.846714,1.297264,1.300915,149.799241,2.982946,0.296883,0.300709,19.912166,211.908674,1.549011,0.01549011,0,1.549011,0.298859,-0.02059,500,71.8334,0,7.7,42.4425,0,1.9,30.2995
5284,44728.63743,5283.246624,58243034,76.940868,1.298115,1.301821,149.895982,2.983932,0.29774,0.301629,19.912166,212.04614,1.550192,0.01550192,0,1.550192,0.299489,-0.01992,500,71.8335,0,7.7,42.4425,0,1.9,30.2995
5285,44728.63744,5284.246624,58243035,77.049137,1.299031,1.30279,149.998195,2.984918,0.298763,0.302451,19.912166,212.18406,1.551547,0.01551547,0,1.551547,0.300493,-0.02006,500,71.834,0,7.7,42.4425,0,1.9,30.2995
5286,44728.63745,5285.246624,58243036,77.153829,1.300065,1.303742,150.135168,2.985904,0.29975,0.303634,19.912166,212.379681,1.553023,0.01553023,0,1.553023,0.301681,-0.02085,500,71.8342,0,7.6,42.4425,0,1.9,30.2995
5287,44728.63747,5286.246624,58243037,77.288442,1.301184,1.3048,150.24611,2.987876,0.300868,0.304554,19.912166,212.550752,1.554548,0.01554548,0,1.554548,0.302708,-0.02108,500,71.8348,0,7.6,42.4425,0,1.9,30.2995
5288,44728.63748,5287.246624,58243038,77.380244,1.302073,1.305541,150.355923,2.987876,0.30175,0.305343,19.912166,212.691699,1.555869,0.01555869,0,1.555869,0.303518,-0.02108,500,71.8348,0,7.7,42.4425,0,1.9,30.2995
5289,44728.63749,5288.246624,58243039,77.533629,1.303438,1.306829,150.516005,2.988862,0.303152,0.306658,19.912166,212.925657,1.557627,0.01557627,0,1.557627,0.304748,-0.01578,500,71.8353,0,7.7,42.4425,0,1.9,30.2995
5290,44728.6375,5289.246624,58243040,77.637114,1.3044,1.307777,150.645644,2.989848,0.304169,0.307546,19.912166,213.093463,1.55902,0.0155902,0,1.55902,0.305793,-0.01948,500,71.8357,0,7.7,42.4425,0,1.9,30.2995
5291,44728.63751,5290.246624,58243041,77.779894,1.305498,1.309058,150.766779,2.99182,0.305199,0.308729,19.912166,213.284891,1.560765,0.01560765,0,1.560765,0.306945,-0.0205,500,71.836,0,7.7,42.4425,0,1.9,30.2995
5292,44728.63752,5291.246624,58243042,77.831339,1.306315,1.309817,150.835087,2.99182,0.305925,0.309715,19.912166,213.370159,1.561926,0.01561926,0,1.561926,0.307758,-0.02302,500,71.8363,0,7.7,42.4425,0,1.9,30.2995
5293,44728.63754,5292.246624,58243043,77.912206,1.307105,1.310654,150.919397,2.99182,0.306806,0.310438,19.912166,213.498461,1.563007,0.01563007,0,1.563007,0.308608,-0.01934,500,71.8367,0,7.7,42.4425,0,1.9,30.2995
5294,44728.63755,5293.246624,58243044,77.989788,1.307922,1.311513,151.014176,2.993793,0.307718,0.311326,19.912166,213.627149,1.564384,0.01564384,0,1.564384,0.309479,-0.01989,500,71.8372,0,7.7,42.4425,0,1.9,30.2995
5295,44728.63756,5294.246624,58243045,78.083871,1.308816,1.312371,151.106311,2.992807,0.308585,0.312147,19.912166,213.762964,1.565604,0.01565604,0,1.565604,0.310349,-0.02079,500,71.8373,0,7.7,42.4425,0,1.9,30.2995
5296,44728.63757,5295.246624,58243046,78.175516,1.309775,1.313276,151.212179,2.995765,0.309534,0.313134,19.912166,213.909514,1.566868,0.01566868,0,1.566868,0.311217,-0.01931,500,71.8375,0,7.7,42.4425,0,1.9,30.2995
5297,44728.63758,5296.246624,58243047,78.402346,1.311246,1.314849,151.477576,2.997737,0.31127,0.31504,19.912166,214.278955,1.569466,0.01569466,0,1.569466,0.313036,-0.0203,500,71.8386,0,7.7,42.4425,0,1.9,30.2995
5298,44728.63759,5297.246624,58243048,78.58418,1.312842,1.316314,151.631503,2.998723,0.312565,0.315993,19.912166,214.509918,1.571221,0.01571221,0,1.571221,0.314265,-0.02342,500,71.8388,0,7.7,42.4425,0,1.9,30.2995
5299,44728.6376,5298.246624,58243049,78.682462,1.313827,1.317304,151.732099,2.997737,0.313542,0.317144,19.912166,214.639625,1.572548,0.01572548,0,1.572548,0.315194,-0.02044,500,71.8389,0,7.7,42.4425,0,1.9,30.2995
5300,44728.63762,5299.246624,58243050,78.72598,1.314711,1.318202,151.778072,2.998723,0.314329,0.3179,19.912166,214.726969,1.573789,0.01573789,0,1.573789,0.316096,-0.02142,500,71.8395,0,7.7,42.4425,0,1.9,30.2995
5301,44728.63763,5300.246624,58243051,78.771173,1.315354,1.318733,151.843137,3.001681,0.315059,0.318327,19.912166,214.814284,1.574865,0.01574865,0,1.574865,0.316827,-0.02183,500,71.8395,0,7.7,42.4425,0,1.9,30.2995
5302,44728.63764,5301.246624,58243052,78.850676,1.316251,1.319709,151.941202,3.001681,0.316,0.31951,19.912166,214.950167,1.576132,0.01576132,0,1.576132,0.317722,-0.01992,500,71.84,0,7.7,42.4425,0,1.9,30.2995
5303,44728.63765,5302.246624,58243053,78.94519,1.31723,1.320437,152.036167,3.002668,0.316931,0.320233,19.912166,215.073464,1.577367,0.01577367,0,1.577367,0.31858,-0.02198,500,71.8403,0,7.7,42.4425,0,1.9,30.2995
5304,44728.63766,5303.246624,58243054,79.034466,1.318167,1.32142,152.146226,3.002668,0.317895,0.321154,19.912166,215.220201,1.578662,0.01578662,0,1.578662,0.319475,-0.02221,500,71.8407,0,7.7,42.4425,0,1.9,30.2995
5305,44728.63767,5304.246624,58243055,79.12521,1.319118,1.322321,152.239066,3.00464,0.318863,0.322074,19.912166,215.361498,1.57986,0.0157986,0,1.57986,0.320369,-0.02125,500,71.841,0,7.7,42.4425,0,1.9,30.2995
5306,44728.63769,5305.246624,58243056,79.239727,1.320111,1.323217,152.354357,3.00464,0.319814,0.32306,19.912166,215.523076,1.58125,0.0158125,0,1.58125,0.321349,-0.02293,500,71.8412,0,7.7,42.4425,0,1.9,30.2995
5307,44728.6377,5306.246624,58243057,79.330281,1.321089,1.324354,152.449374,3.005626,0.320799,0.324112,19.912166,215.665263,1.582767,0.01582767,0,1.582767,0.322357,-0.02261,500,71.8419,0,7.7,42.4425,0,1.9,30.2995
5308,44728.63771,5307.246624,58243058,79.422413,1.322114,1.325088,152.553891,3.006612,0.321776,0.325098,19.912166,215.803789,1.584131,0.01584131,0,1.584131,0.323302,-0.01899,500,71.842,0,7.8,42.4425,0,1.9,30.2995
5309,44728.63772,5308.246624,58243059,79.5296,1.323024,1.325945,152.653637,3.006612,0.32261,0.325887,19.912166,215.945647,1.585353,0.01585353,0,1.585353,0.324157,-0.02114,500,71.8424,0,7.7,42.4425,0,1.9,30.2995
5310,44728.63773,5309.246624,58243060,79.586377,1.32386,1.326954,152.741301,3.00957,0.323505,0.326807,19.912166,216.073087,1.586582,0.01586582,0,1.586582,0.325037,-0.02032,500,71.8428,0,7.7,42.4425,0,1.9,30.2995
5311,44728.63774,5310.246624,58243061,79.676249,1.324687,1.327684,152.831361,3.008584,0.324449,0.327432,19.912166,216.199658,1.587774,0.01587774,0,1.587774,0.325895,-0.01992,500,71.843,0,7.7,42.4425,0,1.9,30.2995
5312,44728.63776,5311.246624,58243062,79.77037,1.325658,1.328637,152.977957,3.010556,0.325563,0.328615,19.912166,216.371905,1.589301,0.01589301,0,1.589301,0.326931,-0.02122,500,71.8433,0,7.7,42.4425,0,1.9,30.2995
5313,44728.63777,5312.246624,58243063,80.092419,1.327722,1.330708,153.293557,3.012529,0.327669,0.33062,19.912166,216.845888,1.592295,0.01592295,0,1.592295,0.329055,-0.02386,500,71.8444,0,7.7,42.4425,0,1.9,30.2995
5314,44728.63778,5313.246624,58243064,80.245028,1.329149,1.332116,153.411893,3.013515,0.328817,0.331738,19.912166,217.02204,1.594139,0.01594139,0,1.594139,0.330307,-0.02357,500,71.8447,0,7.7,42.4425,0,1.9,30.2995
5315,44728.63779,5314.246624,58243065,80.296928,1.330016,1.332945,153.473575,3.014501,0.329721,0.332625,19.912166,217.117965,1.595304,0.01595304,0,1.595304,0.331174,-0.02389,500,71.8449,0,7.7,42.4425,0,1.9,30.2995
5316,44728.6378,5315.246624,58243066,80.362161,1.330855,1.333667,153.549781,3.015487,0.330501,0.333349,19.912166,217.219816,1.596457,0.01596457,0,1.596457,0.331988,-0.02397,500,71.8452,0,7.7,42.4425,0,1.9,30.2995
5317,44728.63781,5316.246624,58243067,80.436055,1.331665,1.334651,153.635244,3.017459,0.331392,0.334565,19.912166,217.339192,1.597834,0.01597834,0,1.597834,0.332998,-0.02328,500,71.8458,0,7.7,42.4425,0,1.9,30.2995
5318,44728.63782,5317.246624,58243068,80.513918,1.332481,1.335486,153.7169,3.018445,0.332198,0.335288,19.912166,217.454398,1.598976,0.01598976,0,1.598976,0.333752,-0.02449,500,71.846,0,7.7,42.4425,0,1.9,30.2995
5319,44728.63784,5318.246624,58243069,80.6032,1.333417,1.336567,153.815315,3.018445,0.333231,0.336405,19.912166,217.595939,1.60048,0.0160048,0,1.60048,0.334746,-0.02415,500,71.8463,0,7.7,42.4425,0,1.9,30.2995
5320,44728.63785,5319.246624,58243070,80.691773,1.334423,1.337434,153.921703,3.019431,0.334212,0.337359,19.912166,217.739979,1.60186,0.0160186,0,1.60186,0.335712,-0.02449,500,71.8469,0,7.7,42.4425,0,1.9,30.2995
5321,44728.63786,5320.246624,58243071,80.781401,1.335376,1.338431,154.011846,3.021403,0.335123,0.338312,19.912166,217.872746,1.603178,0.01603178,0,1.603178,0.336706,-0.02426,500,71.8472,0,7.8,42.4425,0,1.9,30.2995
5322,44728.63787,5321.246624,58243072,80.86996,1.336368,1.339377,154.110085,3.021403,0.336117,0.339265,19.912166,218.015861,1.604402,0.01604402,0,1.604402,0.337713,-0.02612,500,71.8476,0,7.7,42.4425,0,1.9,30.2995
5323,44728.63788,5322.246624,58243073,80.998689,1.337553,1.340531,154.255424,3.022389,0.337382,0.340251,19.912166,218.211851,1.606173,0.01606173,0,1.606173,0.338856,-0.02276,500,71.8481,0,7.7,42.4425,0,1.9,30.2995
5324,44728.63789,5323.246624,58243074,81.114162,1.338698,1.341518,154.373991,3.022389,0.338357,0.341303,19.912166,218.382544,1.607578,0.01607578,0,1.607578,0.339906,-0.02276,500,71.8484,0,7.7,42.4425,0,1.9,30.2995
5325,44728.63791,5324.246624,58243075,81.190308,1.33966,1.342535,154.44985,3.023376,0.33926,0.342158,19.912166,218.497336,1.608974,0.01608974,0,1.608974,0.340692,-0.02255,500,71.8489,0,7.7,42.4425,0,1.9,30.2995
5326,44728.63792,5325.246624,58243076,81.246516,1.340424,1.343329,154.528317,3.025348,0.340047,0.343275,19.912166,218.595678,1.610081,0.01610081,0,1.610081,0.341534,-0.02255,500,71.8491,0,7.7,42.4425,0,1.9,30.2995
5327,44728.63793,5326.246624,58243077,81.348258,1.341389,1.344293,154.609187,3.026334,0.341058,0.34413,19.912166,218.721515,1.611422,0.01611422,0,1.611422,0.342405,-0.02255,500,71.8495,0,7.7,42.4425,0,1.9,30.2995
5328,44728.63794,5327.246624,58243078,81.412403,1.34225,1.345048,154.690902,3.02732,0.341895,0.344754,19.912166,218.836367,1.61259,0.0161259,0,1.61259,0.343223,-0.02255,500,71.85,0,7.7,42.4425,0,1.9,30.2995
5329,44728.63795,5328.246624,58243079,81.474708,1.343143,1.345859,154.778069,3.02732,0.342846,0.345741,19.912166,218.960207,1.613778,0.01613778,0,1.613778,0.344106,-0.02423,500,71.8503,0,7.6,42.4425,0,1.9,30.2995
5330,44728.63796,5329.246624,58243080,81.585731,1.344112,1.346806,154.891519,3.029292,0.343782,0.346628,19.912166,219.108773,1.615204,0.01615204,0,1.615204,0.345048,-0.02169,500,71.8505,0,7.7,42.4425,0,1.9,30.2995
5331,44728.63798,5330.246624,58243081,81.703659,1.34518,1.347954,155.015919,3.029292,0.344784,0.347779,19.912166,219.287649,1.616817,0.01616817,0,1.616817,0.346258,-0.02365,500,71.8512,0,7.7,42.4425,0,1.9,30.2995
5332,44728.63799,5331.246624,58243082,81.798736,1.346191,1.349084,155.11557,3.031264,0.346028,0.348633,19.912166,219.432543,1.61836,0.0161836,0,1.61836,0.347417,-0.02322,500,71.8517,0,7.7,42.4425,0,1.9,30.2995
5333,44728.638,5332.246624,58243083,81.896317,1.347225,1.349802,155.222164,3.03225,0.346962,0.349586,19.912166,219.583688,1.619755,0.01619755,0,1.619755,0.348176,-0.02293,500,71.852,0,7.7,42.4425,0,1.9,30.2995
5334,44728.63801,5333.246624,58243084,82.00006,1.348198,1.350899,155.331664,3.031264,0.348003,0.35054,19.912166,219.73194,1.62126,0.0162126,0,1.62126,0.349343,-0.0238,500,71.8525,0,7.7,42.4425,0,1.9,30.2995
5335,44728.63802,5334.246624,58243085,82.139588,1.349372,1.352116,155.477735,3.033237,0.349188,0.352019,19.912166,219.947064,1.623024,0.01623024,0,1.623024,0.350527,-0.02325,500,71.8529,0,7.6,42.4425,0,1.9,30.2995
5336,44728.63803,5335.246624,58243086,82.230847,1.350392,1.353072,155.574329,3.033237,0.350214,0.352873,19.912166,220.078413,1.624351,0.01624351,0,1.624351,0.351443,-0.02562,500,71.8532,0,7.7,42.4425,0,1.9,30.2995
5337,44728.63804,5336.246624,58243087,82.30097,1.351252,1.353889,155.648166,3.035209,0.351041,0.353728,19.912166,220.190858,1.62554,0.0162554,0,1.62554,0.352242,-0.02403,500,71.8536,0,7.7,42.4425,0,1.9,30.2995
5338,44728.63806,5337.246624,58243088,82.378515,1.352299,1.35483,155.737084,3.036195,0.352013,0.354747,19.912166,220.317896,1.626953,0.01626953,0,1.626953,0.353257,-0.02449,500,71.8543,0,7.8,42.4425,0,1.9,30.2995
5339,44728.63807,5338.246624,58243089,82.448337,1.353151,1.355746,155.823841,3.037181,0.352945,0.355602,19.912166,220.440961,1.628173,0.01628173,0,1.628173,0.354235,-0.0247,500,71.8545,0,7.7,42.4425,0,1.9,30.2995
5340,44728.63808,5339.246624,58243090,82.548333,1.354168,1.356708,155.91964,3.038167,0.35394,0.356522,19.912166,220.578203,1.629624,0.01629624,0,1.629624,0.35513,-0.02412,500,71.8547,0,7.7,42.4425,0,1.9,30.2995
5341,44728.63809,5340.246624,58243091,82.671108,1.355402,1.357794,156.071365,3.038167,0.355202,0.357574,19.912166,220.775571,1.631399,0.01631399,0,1.631399,0.356389,-0.02415,500,71.8556,0,7.7,42.4425,0,1.9,30.2995
5342,44728.6381,5341.246624,58243092,82.776584,1.35658,1.359046,156.180158,3.040139,0.356308,0.358757,19.912166,220.939325,1.632921,0.01632921,0,1.632921,0.357575,-0.02707,500,71.8559,0,7.7,42.4425,0,1.9,30.2995
5343,44728.63811,5342.246624,58243093,82.842033,1.357518,1.359929,156.246467,3.040139,0.357151,0.359645,19.912166,221.034604,1.634142,0.01634142,0,1.634142,0.35831,-0.02447,500,71.856,0,7.7,42.4425,0,1.9,30.2995
5344,44728.63813,5343.246624,58243094,82.924227,1.358399,1.360644,156.325036,3.041125,0.35802,0.360368,19.912166,221.139138,1.635371,0.01635371,0,1.635371,0.359169,-0.02586,500,71.8566,0,7.7,42.4425,0,1.9,30.2995
5345,44728.63814,5344.246624,58243095,82.985735,1.359197,1.36169,156.413711,3.043098,0.3589,0.361518,19.912166,221.269923,1.636719,0.01636719,0,1.636719,0.360113,-0.02507,500,71.8569,0,7.7,42.4425,0,1.9,30.2995
5346,44728.63815,5345.246624,58243096,83.066556,1.360201,1.362551,156.498745,3.044084,0.359956,0.362143,19.912166,221.396424,1.638084,0.01638084,0,1.638084,0.361077,-0.0251,500,71.8574,0,7.7,42.4425,0,1.9,30.2995
5347,44728.63816,5346.246624,58243097,83.162527,1.36121,1.363426,156.605279,3.04507,0.360892,0.363392,19.912166,221.534796,1.639424,0.01639424,0,1.639424,0.362006,-0.02528,500,71.8578,0,7.7,42.4425,0,1.9,30.2995
5348,44728.63817,5347.246624,58243098,83.255014,1.362116,1.364359,156.697429,3.04507,0.361841,0.364115,19.912166,221.667636,1.64078,0.0164078,0,1.64078,0.362956,-0.02568,500,71.8581,0,7.7,42.4425,0,1.9,30.2995
5349,44728.63818,5348.246624,58243099,83.403202,1.363463,1.365607,156.864806,3.047042,0.36328,0.365561,19.912166,221.904406,1.642821,0.01642821,0,1.642821,0.364433,-0.02736,500,71.8589,0,7.7,42.4425,0,1.9,30.2995
5350,44728.63819,5349.246624,58243100,83.516054,1.364608,1.366691,156.973333,3.048028,0.364373,0.36635,19.912166,222.065951,1.644157,0.01644157,0,1.644157,0.365291,-0.02852,500,71.8594,0,7.7,42.4425,0,1.9,30.2995
